Logged started on,05/11/2021 12:09:35
Feature,Accelerometer
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/11/2021 12:11:18.146,102197,AM1V330 @393B30,14475,880076039604,136,886,1174
05/11/2021 12:11:18.205,102256,AM1V330 @393B30,14481,0F00C5039F03,15,965,927
05/11/2021 12:11:18.236,102286,AM1V330 @393B30,14487,FCFF7202C602,-4,626,710
05/11/2021 12:11:18.294,102344,AM1V330 @393B30,14493,B3FE9003F002,-333,912,752
05/11/2021 12:11:18.355,102406,AM1V330 @393B30,14500,14FF1C03C502,-236,796,709
05/11/2021 12:11:18.385,102435,AM1V330 @393B30,14506,F5FE0D035202,-267,781,594
05/11/2021 12:11:18.446,102496,AM1V330 @393B30,14512,A2FE3E03DB02,-350,830,731
05/11/2021 12:11:18.505,102556,AM1V330 @393B30,14518,4DFEDF02ED02,-435,735,749
05/11/2021 12:11:18.535,102585,AM1V330 @393B30,14525,71FE7302C302,-399,627,707
05/11/2021 12:11:18.594,102645,AM1V330 @393B30,14531,0FFE2B026802,-497,555,616
05/11/2021 12:11:18.655,102706,AM1V330 @393B30,14537,DBFD0902E602,-549,521,742
05/11/2021 12:11:18.686,102736,AM1V330 @393B30,14543,61FDF7010B03,-671,503,779
05/11/2021 12:11:18.745,102796,AM1V330 @393B30,14550,D6FD0602F302,-554,518,755
05/11/2021 12:11:18.804,102855,AM1V330 @393B30,14556,03FEB102D802,-509,689,728
05/11/2021 12:11:18.835,102886,AM1V330 @393B30,14562,4DFE2B020303,-435,555,771
05/11/2021 12:11:18.895,102947,AM1V330 @393B30,14568,FAFD0702CA02,-518,519,714
05/11/2021 12:11:18.974,103024,AM1V330 @393B30,14575,46FE32021502,-442,562,533
05/11/2021 12:11:18.985,103036,AM1V330 @393B30,14581,0AFE06020403,-502,518,772
05/11/2021 12:11:19.045,103096,AM1V330 @393B30,14587,10FE5902AB02,-496,601,683
05/11/2021 12:11:19.104,103154,AM1V330 @393B30,14593,54FE7202AE02,-428,626,686
05/11/2021 12:11:19.134,103185,AM1V330 @393B30,14600,89FE6F024103,-375,623,833
05/11/2021 12:11:19.195,103246,AM1V330 @393B30,14606,B8FE6302EE02,-328,611,750
05/11/2021 12:11:19.255,103306,AM1V330 @393B30,14612,C2FE8102D002,-318,641,720
05/11/2021 12:11:19.286,103336,AM1V330 @393B30,14618,72FE2B02E702,-398,555,743
05/11/2021 12:11:19.343,103394,AM1V330 @393B30,14625,52FE3502E902,-430,565,745
05/11/2021 12:11:19.404,103455,AM1V330 @393B30,14631,5BFE4302E102,-421,579,737
05/11/2021 12:11:19.435,103486,AM1V330 @393B30,14637,B9FE6C02F602,-327,620,758
05/11/2021 12:11:19.495,103546,AM1V330 @393B30,14643,C0FE6F020003,-320,623,768
05/11/2021 12:11:19.556,103606,AM1V330 @393B30,14650,97FE6502FE02,-361,613,766
05/11/2021 12:11:19.586,103636,AM1V330 @393B30,14656,7EFE4A02D302,-386,586,723
05/11/2021 12:11:19.643,103693,AM1V330 @393B30,14662,63FE4D022403,-413,589,804
05/11/2021 12:11:19.705,103755,AM1V330 @393B30,14668,62FE4302E602,-414,579,742
05/11/2021 12:11:19.735,103785,AM1V330 @393B30,14675,8EFEB9025103,-370,697,849
05/11/2021 12:11:19.796,103847,AM1V330 @393B30,14681,A7FE44021A03,-345,580,794
05/11/2021 12:11:19.853,103905,AM1V330 @393B30,14687,C2FE64029003,-318,612,912
05/11/2021 12:11:19.886,103936,AM1V330 @393B30,14693,CDFE41020A03,-307,577,778
05/11/2021 12:11:19.944,103995,AM1V330 @393B30,14700,ADFEF301F702,-339,499,759
05/11/2021 12:11:20.005,104056,AM1V330 @393B30,14706,84FE39019802,-380,313,664
05/11/2021 12:11:20.034,104084,AM1V330 @393B30,14712,1FFECF026202,-481,719,610
05/11/2021 12:11:20.095,104146,AM1V330 @393B30,14718,0CFE5C027602,-500,604,630
