Logged started on,05/11/2021 12:31:10
Feature,Gyroscope
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/11/2021 12:32:43.235,92863,AM1V330 @393B30,13169,E1FE9C000100,-28.7,15.6,0.1
05/11/2021 12:32:43.295,92923,AM1V330 @393B30,13175,7000C9FF9C00,11.2,-5.5,15.6
05/11/2021 12:32:43.325,92953,AM1V330 @393B30,13181,C6FFF0FF6600,-5.8,-1.6,10.2
05/11/2021 12:32:43.385,93013,AM1V330 @393B30,13188,23007BFF0500,3.5,-13.3,0.5
05/11/2021 12:32:43.444,93072,AM1V330 @393B30,13194,0D01BEFF4C00,26.9,-6.6,7.6
05/11/2021 12:32:43.475,93102,AM1V330 @393B30,13200,ADFFF3FF1100,-8.3,-1.3,1.7
05/11/2021 12:32:43.535,93163,AM1V330 @393B30,13206,87FFA5FF0200,-12.1,-9.1,0.2
05/11/2021 12:32:43.595,93224,AM1V330 @393B30,13213,2A00B1FFB5FF,4.2,-7.9,-7.5
05/11/2021 12:32:43.625,93253,AM1V330 @393B30,13219,2101BAFFACFF,28.9,-7,-8.4
05/11/2021 12:32:43.685,93313,AM1V330 @393B30,13225,34024FFE3E01,56.4,-43.3,31.8
05/11/2021 12:32:43.745,93373,AM1V330 @393B30,13231,F500E8FD1D02,24.5,-53.6,54.1
05/11/2021 12:32:43.773,93401,AM1V330 @393B30,13238,A70340FED802,93.5,-44.8,72.8
05/11/2021 12:32:43.835,93464,AM1V330 @393B30,13244,BF024C00FC01,70.3,7.6,50.8
05/11/2021 12:32:43.895,93524,AM1V330 @393B30,13250,D202BD008500,72.2,18.9,13.3
05/11/2021 12:32:43.925,93553,AM1V330 @393B30,13256,8F02F000BFFE,65.5,24,-32.1
05/11/2021 12:32:43.985,93613,AM1V330 @393B30,13263,F102C300C3FD,75.3,19.5,-57.3
05/11/2021 12:32:44.045,93673,AM1V330 @393B30,13269,97036E0014FD,91.9,11,-74.8
05/11/2021 12:32:44.073,93701,AM1V330 @393B30,13275,10034200D9FC,78.4,6.6,-80.7
05/11/2021 12:32:44.135,93763,AM1V330 @393B30,13281,ED02FEFFA2FC,74.9,-0.2,-86.2
05/11/2021 12:32:44.195,93824,AM1V330 @393B30,13288,A603CDFF8EFC,93.4,-5.1,-88.2
05/11/2021 12:32:44.225,93853,AM1V330 @393B30,13294,B803EFFEA1FC,95.2,-27.3,-86.3
05/11/2021 12:32:44.283,93911,AM1V330 @393B30,13300,6F063FFECBFC,164.7,-44.9,-82.1
05/11/2021 12:32:44.345,93974,AM1V330 @393B30,13306,350612FE42FD,158.9,-49.4,-70.2
05/11/2021 12:32:44.374,94002,AM1V330 @393B30,13313,6004D1FD27FE,112,-55.9,-47.3
05/11/2021 12:32:44.435,94063,AM1V330 @393B30,13319,BE02C2FD63FE,70.2,-57.4,-41.3
05/11/2021 12:32:44.494,94122,AM1V330 @393B30,13325,BF03ADFDA2FE,95.9,-59.5,-35
05/11/2021 12:32:44.525,94152,AM1V330 @393B30,13331,32029BFD10FF,56.2,-61.3,-24
05/11/2021 12:32:44.583,94211,AM1V330 @393B30,13338,B90040FEE9FE,18.5,-44.8,-27.9
05/11/2021 12:32:44.642,94271,AM1V330 @393B30,13344,F00031FF97FE,24,-20.7,-36.1
05/11/2021 12:32:44.704,94332,AM1V330 @393B30,13350,33010BFF8EFE,30.7,-24.5,-37
05/11/2021 12:32:44.735,94363,AM1V330 @393B30,13356,590046FFA9FE,8.9,-18.6,-34.3
05/11/2021 12:32:44.795,94423,AM1V330 @393B30,13363,F1FFC1FF98FE,-1.5,-6.3,-36
05/11/2021 12:32:44.825,94453,AM1V330 @393B30,13369,D6FFF2FFB3FE,-4.2,-1.4,-33.3
05/11/2021 12:32:44.884,94512,AM1V330 @393B30,13375,4FFF2300C3FE,-17.7,3.5,-31.7
05/11/2021 12:32:44.945,94573,AM1V330 @393B30,13381,01016B003EFF,25.7,10.7,-19.4
05/11/2021 12:32:44.973,94601,AM1V330 @393B30,13388,E8FFFAFF2A00,-2.4,-0.6,4.2
05/11/2021 12:32:45.035,94663,AM1V330 @393B30,13394,A9FF9B005400,-8.7,15.5,8.4
05/11/2021 12:32:45.095,94724,AM1V330 @393B30,13400,E8FE6E00BA00,-28,11,18.6
05/11/2021 12:32:45.125,94753,AM1V330 @393B30,13406,02FF04008900,-25.4,0.4,13.7
05/11/2021 12:32:45.185,94813,AM1V330 @393B30,13413,5EFEBAFF2100,-41.8,-7,3.3
05/11/2021 12:32:45.245,94873,AM1V330 @393B30,13419,FC00DCFF3600,25.2,-3.6,5.4
05/11/2021 12:32:45.275,94903,AM1V330 @393B30,13425,47FF34001F00,-18.5,5.2,3.1
05/11/2021 12:32:45.335,94963,AM1V330 @393B30,13431,AFFFF2FF3600,-8.1,-1.4,5.4
05/11/2021 12:32:45.394,95022,AM1V330 @393B30,13438,090064FFBBFF,0.9,-15.6,-6.9
05/11/2021 12:32:45.424,95052,AM1V330 @393B30,13444,430064FFE4FF,6.7,-15.6,-2.8
05/11/2021 12:32:45.485,95113,AM1V330 @393B30,13450,3D000900EFFF,6.1,0.9,-1.7
05/11/2021 12:32:45.545,95173,AM1V330 @393B30,13456,880007006C00,13.6,0.7,10.8
05/11/2021 12:32:45.577,95205,AM1V330 @393B30,13463,98011E01C100,40.8,28.6,19.3
05/11/2021 12:32:45.635,95263,AM1V330 @393B30,13469,9A004C011E00,15.4,33.2,3
05/11/2021 12:32:45.695,95323,AM1V330 @393B30,13475,5001E500E2FF,33.6,22.9,-3
05/11/2021 12:32:45.723,95351,AM1V330 @393B30,13481,5600450139FF,8.6,32.5,-19.9
05/11/2021 12:32:45.785,95414,AM1V330 @393B30,13488,4400850068FF,6.8,13.3,-15.2
05/11/2021 12:32:45.845,95474,AM1V330 @393B30,13494,6EFF7000BFFF,-14.6,11.2,-6.5
05/11/2021 12:32:45.875,95503,AM1V330 @393B30,13500,D9FF39000100,-3.9,5.7,0.1
05/11/2021 12:32:45.934,95563,AM1V330 @393B30,13506,0B0041000C00,1.1,6.5,1.2
05/11/2021 12:32:45.995,95625,AM1V330 @393B30,13513,C6FF4300DCFF,-5.8,6.7,-3.6
05/11/2021 12:32:46.024,95652,AM1V330 @393B30,13519,F2FF0500E2FF,-1.4,0.5,-3
05/11/2021 12:32:46.085,95713,AM1V330 @393B30,13525,BAFF0E00E7FF,-7,1.4,-2.5
05/11/2021 12:32:46.144,95772,AM1V330 @393B30,13531,2500D1FFFFFF,3.7,-4.7,-0.1
05/11/2021 12:32:46.175,95802,AM1V330 @393B30,13538,0100DBFFE3FF,0.1,-3.7,-2.9
05/11/2021 12:32:46.233,95861,AM1V330 @393B30,13544,BDFFE7FFF7FF,-6.7,-2.5,-0.9
05/11/2021 12:32:46.293,95921,AM1V330 @393B30,13550,850001004000,13.3,0.1,6.4
05/11/2021 12:32:46.323,95951,AM1V330 @393B30,13556,E8002E00B500,23.2,4.6,18.1
05/11/2021 12:32:46.385,96014,AM1V330 @393B30,13563,F502AAFF0301,75.7,-8.6,25.9
05/11/2021 12:32:46.444,96072,AM1V330 @393B30,13569,B400CAFF8C00,18,-5.4,14
05/11/2021 12:32:46.475,96103,AM1V330 @393B30,13575,8801BFFF3F00,39.2,-6.5,6.3
05/11/2021 12:32:46.535,96163,AM1V330 @393B30,13581,0301EEFF7200,25.9,-1.8,11.4
05/11/2021 12:32:46.595,96224,AM1V330 @393B30,13588,A800E8FF9200,16.8,-2.4,14.6
05/11/2021 12:32:46.625,96253,AM1V330 @393B30,13594,0A01FEFF7E00,26.6,-0.2,12.6
