Logged started on,05/11/2021 12:31:10
Feature,Gyroscope
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/11/2021 12:32:11.494,61123,AM1V330 @393B30,9200,A6FF0000E7FF,-9,0,-2.5
05/11/2021 12:32:11.555,61183,AM1V330 @393B30,9206,D50064FF8500,21.3,-15.6,13.3
05/11/2021 12:32:11.585,61213,AM1V330 @393B30,9213,BA0192FEB401,44.2,-36.6,43.6
05/11/2021 12:32:11.645,61273,AM1V330 @393B30,9219,D60452FCFD02,123.8,-94.2,76.5
05/11/2021 12:32:11.705,61333,AM1V330 @393B30,9225,E902D1FCEB02,74.5,-81.5,74.7
05/11/2021 12:32:11.735,61363,AM1V330 @393B30,9231,F10101FDA702,49.7,-76.7,67.9
05/11/2021 12:32:11.794,61422,AM1V330 @393B30,9238,72016FFF7B01,37,-14.5,37.9
05/11/2021 12:32:11.854,61483,AM1V330 @393B30,9244,CA0266002C00,71.4,10.2,4.4
05/11/2021 12:32:11.885,61514,AM1V330 @393B30,9250,AF02490170FE,68.7,32.9,-40
05/11/2021 12:32:11.945,61574,AM1V330 @393B30,9256,E5029B018AFD,74.1,41.1,-63
05/11/2021 12:32:12.005,61633,AM1V330 @393B30,9263,9F03EA01FDFC,92.7,49,-77.1
05/11/2021 12:32:12.034,61662,AM1V330 @393B30,9269,D8030D02F1FC,98.4,52.5,-78.3
05/11/2021 12:32:12.095,61723,AM1V330 @393B30,9275,A0039901B0FC,92.8,40.9,-84.8
05/11/2021 12:32:12.185,61814,AM1V330 @393B30,9281,A4016802E0FC,42,61.6,-80
05/11/2021 12:32:12.185,61814,AM1V330 @393B30,9288,D902390157FD,72.9,31.3,-68.1
05/11/2021 12:32:12.245,61873,AM1V330 @393B30,9294,29026B0172FD,55.3,36.3,-65.4
05/11/2021 12:32:12.305,61933,AM1V330 @393B30,9300,AC00420143FE,17.2,32.2,-44.5
05/11/2021 12:32:12.333,61961,AM1V330 @393B30,9306,C1002501ACFE,19.3,29.3,-34
05/11/2021 12:32:12.395,62024,AM1V330 @393B30,9313,C6001B0185FE,19.8,28.3,-37.9
05/11/2021 12:32:12.453,62082,AM1V330 @393B30,9319,91013300C0FE,40.1,5.1,-32
05/11/2021 12:32:12.485,62112,AM1V330 @393B30,9325,F10189FFD2FE,49.7,-11.9,-30.2
05/11/2021 12:32:12.543,62171,AM1V330 @393B30,9331,9A0119FFC1FE,41,-23.1,-31.9
05/11/2021 12:32:12.605,62233,AM1V330 @393B30,9338,DB0100FFD4FE,47.5,-25.6,-30
05/11/2021 12:32:12.633,62260,AM1V330 @393B30,9344,2F0107FF8FFE,30.3,-24.9,-36.9
05/11/2021 12:32:12.695,62323,AM1V330 @393B30,9350,1802A4FE86FE,53.6,-34.8,-37.8
05/11/2021 12:32:12.755,62384,AM1V330 @393B30,9356,EB0170FE62FE,49.1,-40,-41.4
05/11/2021 12:32:12.785,62412,AM1V330 @393B30,9363,0B0336FE03FE,77.9,-45.8,-50.9
05/11/2021 12:32:12.842,62470,AM1V330 @393B30,9369,220362FEE8FD,80.2,-41.4,-53.6
05/11/2021 12:32:12.905,62534,AM1V330 @393B30,9375,FA0149FE2BFE,50.6,-43.9,-46.9
05/11/2021 12:32:12.935,62563,AM1V330 @393B30,9381,E1002EFE14FE,22.5,-46.6,-49.2
05/11/2021 12:32:12.995,62623,AM1V330 @393B30,9388,9601E0FD85FE,40.6,-54.4,-37.9
05/11/2021 12:32:13.054,62682,AM1V330 @393B30,9394,F10173FDDFFE,49.7,-65.3,-28.9
05/11/2021 12:32:13.085,62713,AM1V330 @393B30,9400,690104FE97FE,36.1,-50.8,-36.1
05/11/2021 12:32:13.145,62773,AM1V330 @393B30,9406,4902FEFD75FE,58.5,-51.4,-39.5
05/11/2021 12:32:13.205,62833,AM1V330 @393B30,9413,B0022EFE9BFE,68.8,-46.6,-35.7
05/11/2021 12:32:13.234,62862,AM1V330 @393B30,9419,EA0130FE10FF,49,-46.4,-24
05/11/2021 12:32:13.294,62923,AM1V330 @393B30,9425,250166FE15FF,29.3,-41,-23.5
05/11/2021 12:32:13.354,62982,AM1V330 @393B30,9431,EE000EFF5FFF,23.8,-24.2,-16.1
05/11/2021 12:32:13.386,63013,AM1V330 @393B30,9438,A8FF9BFF58FF,-8.8,-10.1,-16.8
05/11/2021 12:32:13.444,63072,AM1V330 @393B30,9444,020007009FFF,0.2,0.7,-9.7
05/11/2021 12:32:13.505,63133,AM1V330 @393B30,9450,65FFECFFD3FF,-15.5,-2,-4.5
05/11/2021 12:32:13.535,63163,AM1V330 @393B30,9456,C5FF0800E9FF,-5.9,0.8,-2.3
05/11/2021 12:32:13.595,63224,AM1V330 @393B30,9463,7700B3FF7500,11.9,-7.7,11.7
05/11/2021 12:32:13.654,63282,AM1V330 @393B30,9469,2AFF8EFF9200,-21.4,-11.4,14.6
05/11/2021 12:32:13.685,63313,AM1V330 @393B30,9475,1000C4FF3400,1.6,-6,5.2
05/11/2021 12:32:13.745,63373,AM1V330 @393B30,9481,F7FFAAFF0400,-0.9,-8.6,0.4
05/11/2021 12:32:13.805,63433,AM1V330 @393B30,9488,F0FFB3FF0E00,-1.6,-7.7,1.4
05/11/2021 12:32:13.835,63463,AM1V330 @393B30,9494,6B000000EBFF,10.7,0,-2.1
05/11/2021 12:32:13.895,63523,AM1V330 @393B30,9500,05009CFFEBFF,0.5,-10,-2.1
05/11/2021 12:32:13.955,63583,AM1V330 @393B30,9506,BFFFDCFFCEFF,-6.5,-3.6,-5
05/11/2021 12:32:13.985,63613,AM1V330 @393B30,9513,0F00A0FFFCFF,1.5,-9.6,-0.4
05/11/2021 12:32:14.046,63674,AM1V330 @393B30,9519,4D0061003300,7.7,9.7,5.1
05/11/2021 12:32:14.122,63750,AM1V330 @393B30,9525,62001E013900,9.8,28.6,5.7
05/11/2021 12:32:14.135,63762,AM1V330 @393B30,9531,B1FF2F014E00,-7.9,30.3,7.8
05/11/2021 12:32:14.193,63821,AM1V330 @393B30,9538,9F0054010500,15.9,34,0.5
05/11/2021 12:32:14.253,63881,AM1V330 @393B30,9544,6400930169FF,10,40.3,-15.1
05/11/2021 12:32:14.284,63912,AM1V330 @393B30,9550,8B008200F6FF,13.9,13,-1
05/11/2021 12:32:14.345,63973,AM1V330 @393B30,9556,7F0098001C00,12.7,15.2,2.8
05/11/2021 12:32:14.404,64033,AM1V330 @393B30,9563,0500BC00CBFF,0.5,18.8,-5.3
05/11/2021 12:32:14.435,64062,AM1V330 @393B30,9569,9CFF81000B00,-10,12.9,1.1
05/11/2021 12:32:14.495,64124,AM1V330 @393B30,9575,B3FF3900F5FF,-7.7,5.7,-1.1
05/11/2021 12:32:14.555,64183,AM1V330 @393B30,9581,050013001000,0.5,1.9,1.6
05/11/2021 12:32:14.584,64212,AM1V330 @393B30,9588,CEFF1E001200,-5,3,1.8
05/11/2021 12:32:14.675,64303,AM1V330 @393B30,9594,280010001700,4,1.6,2.3
05/11/2021 12:32:14.705,64333,AM1V330 @393B30,9600,1500FCFF0900,2.1,-0.4,0.9
05/11/2021 12:32:14.735,64363,AM1V330 @393B30,9606,2300CFFFFCFF,3.5,-4.9,-0.4
05/11/2021 12:32:14.792,64420,AM1V330 @393B30,9613,D2FFF0FFF0FF,-4.6,-1.6,-1.6
05/11/2021 12:32:14.862,64490,AM1V330 @393B30,9619,8200FEFF2A00,13,-0.2,4.2
05/11/2021 12:32:14.883,64511,AM1V330 @393B30,9625,050043002A00,0.5,6.7,4.2
05/11/2021 12:32:14.945,64573,AM1V330 @393B30,9631,F7008200E800,24.7,13,23.2
05/11/2021 12:32:15.003,64631,AM1V330 @393B30,9638,69014100F400,36.1,6.5,24.4
05/11/2021 12:32:15.035,64663,AM1V330 @393B30,9644,4A01F8FF1A01,33,-0.8,28.2
05/11/2021 12:32:15.095,64724,AM1V330 @393B30,9650,5701B1FF3F00,34.3,-7.9,6.3
05/11/2021 12:32:15.155,64783,AM1V330 @393B30,9656,110000001200,1.7,0,1.8
05/11/2021 12:32:15.185,64812,AM1V330 @393B30,9663,B8000C002700,18.4,1.2,3.9
05/11/2021 12:32:15.245,64873,AM1V330 @393B30,9669,620041004F00,9.8,6.5,7.9
