Logged started on,28/11/2021 11:33:17
Feature,Accelerometer
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
28/11/2021 11:35:33.733,135900,AM1V330 @393B30,18877,25FD7903F1FB,-731,889,-1039
28/11/2021 11:35:33.763,135929,AM1V330 @393B30,18883,D7FDF203B8FB,-553,1010,-1096
28/11/2021 11:35:33.824,135990,AM1V330 @393B30,18889,14FE530401FB,-492,1107,-1279
28/11/2021 11:35:33.883,136050,AM1V330 @393B30,18896,60FD530540FA,-672,1363,-1472
28/11/2021 11:35:33.912,136079,AM1V330 @393B30,18902,D3FC320437FA,-813,1074,-1481
28/11/2021 11:35:33.973,136140,AM1V330 @393B30,18908,2AFD8D033AFB,-726,909,-1222
28/11/2021 11:35:34.033,136199,AM1V330 @393B30,18914,34FE1102B3FB,-460,529,-1101
28/11/2021 11:35:34.063,136229,AM1V330 @393B30,18921,D9FE5B01CEFC,-295,347,-818
28/11/2021 11:35:34.124,136290,AM1V330 @393B30,18927,7EFF5501D4FD,-130,341,-556
28/11/2021 11:35:34.183,136350,AM1V330 @393B30,18933,0F003000D2FE,15,48,-302
28/11/2021 11:35:34.212,136379,AM1V330 @393B30,18939,C100B3008D00,193,179,141
28/11/2021 11:35:34.273,136440,AM1V330 @393B30,18946,F60001003B03,246,1,827
28/11/2021 11:35:34.333,136500,AM1V330 @393B30,18952,9C00C800AD03,156,200,941
28/11/2021 11:35:34.363,136529,AM1V330 @393B30,18958,0C017E019B01,268,382,411
28/11/2021 11:35:34.424,136590,AM1V330 @393B30,18964,E200DE012700,226,478,39
28/11/2021 11:35:34.483,136650,AM1V330 @393B30,18971,A3005B014BFE,163,347,-437
28/11/2021 11:35:34.513,136679,AM1V330 @393B30,18977,6AFF3F0299FA,-150,575,-1383
28/11/2021 11:35:34.573,136739,AM1V330 @393B30,18983,F5FE3D0323FC,-267,829,-989
28/11/2021 11:35:34.633,136800,AM1V330 @393B30,18989,BFFD810286F9,-577,641,-1658
28/11/2021 11:35:34.663,136829,AM1V330 @393B30,18996,E7FD8903E6FB,-537,905,-1050
28/11/2021 11:35:34.723,136890,AM1V330 @393B30,19002,57FD2003AEFC,-681,800,-850
28/11/2021 11:35:34.783,136949,AM1V330 @393B30,19008,E2FC86026BFD,-798,646,-661
28/11/2021 11:35:34.813,136979,AM1V330 @393B30,19014,93FC5D0331FD,-877,861,-719
28/11/2021 11:35:34.873,137040,AM1V330 @393B30,19021,F5FCBB02ADFC,-779,699,-851
28/11/2021 11:35:34.934,137100,AM1V330 @393B30,19027,33FDEA0227FD,-717,746,-729
28/11/2021 11:35:35.023,137189,AM1V330 @393B30,19033,2CFDC902BDFD,-724,713,-579
28/11/2021 11:35:35.035,137201,AM1V330 @393B30,19039,80FD7802E4FC,-640,632,-796
28/11/2021 11:35:35.083,137249,AM1V330 @393B30,19046,B7FD9D0313FB,-585,925,-1261
28/11/2021 11:35:35.113,137279,AM1V330 @393B30,19052,B3FC24044CFA,-845,1060,-1460
28/11/2021 11:35:35.173,137340,AM1V330 @393B30,19058,22FD5E0323FA,-734,862,-1501
28/11/2021 11:35:35.263,137430,AM1V330 @393B30,19064,C0FDC80229FA,-576,712,-1495
28/11/2021 11:35:35.264,137431,AM1V330 @393B30,19071,83FEE10147FC,-381,481,-953
28/11/2021 11:35:35.324,137490,AM1V330 @393B30,19077,FEFE9F0062FD,-258,159,-670
28/11/2021 11:35:35.383,137550,AM1V330 @393B30,19083,E1FF4A01A6FE,-31,330,-346
28/11/2021 11:35:35.413,137579,AM1V330 @393B30,19089,2600EB009900,38,235,153
28/11/2021 11:35:35.473,137640,AM1V330 @393B30,19096,380094005E03,56,148,862
28/11/2021 11:35:35.533,137700,AM1V330 @393B30,19102,CBFFAD006A03,-53,173,874
28/11/2021 11:35:35.563,137729,AM1V330 @393B30,19108,F1FF0201B901,-15,258,441
28/11/2021 11:35:35.624,137790,AM1V330 @393B30,19114,0D00C2008AFF,13,194,-118
28/11/2021 11:35:35.683,137850,AM1V330 @393B30,19121,47001A02C6FB,71,538,-1082
28/11/2021 11:35:35.713,137879,AM1V330 @393B30,19127,C7FF180265FB,-57,536,-1179
28/11/2021 11:35:35.774,137940,AM1V330 @393B30,19133,29FF69028EFB,-215,617,-1138
28/11/2021 11:35:35.893,138060,AM1V330 @393B30,19139,3BFEA20292FC,-453,674,-878
28/11/2021 11:35:35.923,138089,AM1V330 @393B30,19146,FBFCFB0192FB,-773,507,-1134
28/11/2021 11:35:35.936,138102,AM1V330 @393B30,19152,1FFD2F0339FC,-737,815,-967
28/11/2021 11:35:36.014,138181,AM1V330 @393B30,19158,2BFD22039AF9,-725,802,-1638
28/11/2021 11:35:36.031,138197,AM1V330 @393B30,19164,9BFED503B1F9,-357,981,-1615
28/11/2021 11:35:36.073,138240,AM1V330 @393B30,19171,34FE0B04C4F9,-460,1035,-1596
28/11/2021 11:35:36.133,138300,AM1V330 @393B30,19177,36FDC10350F9,-714,961,-1712
28/11/2021 11:35:36.163,138329,AM1V330 @393B30,19183,1FFD3A03B4F9,-737,826,-1612
28/11/2021 11:35:36.224,138390,AM1V330 @393B30,19189,ACFD4A0258FA,-596,586,-1448
28/11/2021 11:35:36.283,138450,AM1V330 @393B30,19196,61FEFF01ECFA,-415,511,-1300
28/11/2021 11:35:36.312,138478,AM1V330 @393B30,19202,E4FEE1010EFC,-284,481,-1010
28/11/2021 11:35:36.374,138540,AM1V330 @393B30,19208,0EFF1A013CFD,-242,282,-708
28/11/2021 11:35:36.433,138600,AM1V330 @393B30,19214,74FFE1000B00,-140,225,11
28/11/2021 11:35:36.463,138629,AM1V330 @393B30,19221,24000E00BF03,36,14,959
28/11/2021 11:35:36.523,138689,AM1V330 @393B30,19227,2BFFED00C504,-213,237,1221
28/11/2021 11:35:36.583,138750,AM1V330 @393B30,19233,A7FF57019602,-89,343,662
28/11/2021 11:35:36.614,138780,AM1V330 @393B30,19239,CAFFD6007EFF,-54,214,-130
28/11/2021 11:35:36.672,138839,AM1V330 @393B30,19246,2600410110FD,38,321,-752
28/11/2021 11:35:36.734,138900,AM1V330 @393B30,19252,4800C202D8FB,72,706,-1064
28/11/2021 11:35:36.763,138929,AM1V330 @393B30,19258,59FFF900A0F9,-167,249,-1632
28/11/2021 11:35:36.823,138990,AM1V330 @393B30,19264,F1FE980397FC,-271,920,-873
28/11/2021 11:35:36.883,139050,AM1V330 @393B30,19271,5CFD8400FAF9,-676,132,-1542
28/11/2021 11:35:36.913,139079,AM1V330 @393B30,19277,A3FD18065AFA,-605,1560,-1446
28/11/2021 11:35:36.974,139140,AM1V330 @393B30,19283,A4FDB1026CFA,-604,689,-1428
28/11/2021 11:35:37.033,139199,AM1V330 @393B30,19289,F0FD3E0388FA,-528,830,-1400
28/11/2021 11:35:37.063,139229,AM1V330 @393B30,19296,18FE3C04A0FA,-488,1084,-1376
28/11/2021 11:35:37.124,139290,AM1V330 @393B30,19302,EDFD260368FA,-531,806,-1432
28/11/2021 11:35:37.183,139350,AM1V330 @393B30,19308,6DFD9703DAF9,-659,919,-1574
28/11/2021 11:35:37.213,139379,AM1V330 @393B30,19314,AFFDA00255FA,-593,672,-1451
28/11/2021 11:35:37.274,139440,AM1V330 @393B30,19321,EFFE1002F5FA,-273,528,-1291
28/11/2021 11:35:37.333,139500,AM1V330 @393B30,19327,FFFE74016BFB,-257,372,-1173
28/11/2021 11:35:37.363,139529,AM1V330 @393B30,19333,3AFFAD00F1FB,-198,173,-1039
28/11/2021 11:35:37.424,139590,AM1V330 @393B30,19339,D1FFDF003500,-47,223,53
28/11/2021 11:35:37.483,139650,AM1V330 @393B30,19346,D6FECEFEF303,-298,-306,1011
28/11/2021 11:35:37.513,139679,AM1V330 @393B30,19352,DEFED501F804,-290,469,1272
28/11/2021 11:35:37.573,139739,AM1V330 @393B30,19358,D1FF55025102,-47,597,593
28/11/2021 11:35:37.634,139800,AM1V330 @393B30,19364,A1FF4B01AB00,-95,331,171
28/11/2021 11:35:37.663,139829,AM1V330 @393B30,19371,A6FF8501B5FE,-90,389,-331
28/11/2021 11:35:37.723,139890,AM1V330 @393B30,19377,82FD650169FA,-638,357,-1431
28/11/2021 11:35:37.784,139950,AM1V330 @393B30,19383,9FFE260366FC,-353,806,-922
28/11/2021 11:35:37.812,139979,AM1V330 @393B30,19389,82FC1B0342F9,-894,795,-1726
28/11/2021 11:35:37.874,140040,AM1V330 @393B30,19396,43FD7F040CFC,-701,1151,-1012
28/11/2021 11:35:37.933,140100,AM1V330 @393B30,19402,F0FB5C030BFC,-1040,860,-1013
28/11/2021 11:35:37.963,140129,AM1V330 @393B30,19408,0EFD6B0412FB,-754,1131,-1262
28/11/2021 11:35:38.024,140190,AM1V330 @393B30,19414,F9FD9103E8FA,-519,913,-1304
28/11/2021 11:35:38.083,140250,AM1V330 @393B30,19421,74FD170311FB,-652,791,-1263
28/11/2021 11:35:38.113,140279,AM1V330 @393B30,19427,03FDA203F0F9,-765,930,-1552
28/11/2021 11:35:38.173,140340,AM1V330 @393B30,19433,DBFBA503B0F9,-1061,933,-1616
28/11/2021 11:35:38.234,140400,AM1V330 @393B30,19439,D5FB1E0238FA,-1067,542,-1480
28/11/2021 11:35:38.263,140429,AM1V330 @393B30,19446,F4FC1A02CCFB,-780,538,-1076
28/11/2021 11:35:38.324,140490,AM1V330 @393B30,19452,0CFE4901B1FB,-500,329,-1103
28/11/2021 11:35:38.384,140550,AM1V330 @393B30,19458,DFFE620166FD,-289,354,-666
28/11/2021 11:35:38.413,140579,AM1V330 @393B30,19464,F9FE6F00FFFF,-263,111,-1
28/11/2021 11:35:38.473,140639,AM1V330 @393B30,19471,5CFE03004B04,-420,3,1099
28/11/2021 11:35:38.533,140700,AM1V330 @393B30,19477,60FE71029205,-416,625,1426
28/11/2021 11:35:38.563,140729,AM1V330 @393B30,19483,1DFFF0010802,-227,496,520
28/11/2021 11:35:38.624,140791,AM1V330 @393B30,19489,E7FE5901F3FF,-281,345,-13
28/11/2021 11:35:38.683,140850,AM1V330 @393B30,19496,6EFE1302FBFC,-402,531,-773
28/11/2021 11:35:38.713,140879,AM1V330 @393B30,19502,EDFD4201DBFA,-531,322,-1317
28/11/2021 11:35:38.773,140939,AM1V330 @393B30,19508,A9FC1303B7FA,-855,787,-1353
28/11/2021 11:35:38.834,141000,AM1V330 @393B30,19514,3DFC8504E0FB,-963,1157,-1056
28/11/2021 11:35:38.863,141029,AM1V330 @393B30,19521,1AFB9803CDFA,-1254,920,-1331
28/11/2021 11:35:38.924,141090,AM1V330 @393B30,19527,45FDD404D6F9,-699,1236,-1578
28/11/2021 11:35:38.984,141150,AM1V330 @393B30,19533,8FFEA40478FA,-369,1188,-1416
28/11/2021 11:35:39.013,141179,AM1V330 @393B30,19539,B3FD1C04CBFA,-589,1052,-1333
28/11/2021 11:35:39.074,141240,AM1V330 @393B30,19546,90FC01041FF9,-880,1025,-1761
28/11/2021 11:35:39.134,141300,AM1V330 @393B30,19552,B7FB38036FF9,-1097,824,-1681
28/11/2021 11:35:39.163,141329,AM1V330 @393B30,19558,37FCEA01D6F9,-969,490,-1578
28/11/2021 11:35:39.224,141390,AM1V330 @393B30,19564,56FDD60128FC,-682,470,-984
28/11/2021 11:35:39.283,141449,AM1V330 @393B30,19571,DAFD040170FC,-550,260,-912
28/11/2021 11:35:39.313,141480,AM1V330 @393B30,19577,F4FE28018CFD,-268,296,-628
28/11/2021 11:35:39.373,141540,AM1V330 @393B30,19583,82FFDC019401,-126,476,404
28/11/2021 11:35:39.434,141600,AM1V330 @393B30,19589,0BFDD5FD0506,-757,-555,1541
28/11/2021 11:35:39.462,141628,AM1V330 @393B30,19596,7EFE8502D203,-386,645,978
28/11/2021 11:35:39.524,141690,AM1V330 @393B30,19602,DFFEC1002A01,-289,193,298
28/11/2021 11:35:39.584,141750,AM1V330 @393B30,19608,A8FEAD01D9FE,-344,429,-295
28/11/2021 11:35:39.613,141779,AM1V330 @393B30,19614,96FED301EDFA,-362,467,-1299
28/11/2021 11:35:39.674,141840,AM1V330 @393B30,19621,77FE800316FB,-393,896,-1258
28/11/2021 11:35:39.733,141899,AM1V330 @393B30,19627,B2FD99045CFB,-590,1177,-1188
28/11/2021 11:35:39.763,141929,AM1V330 @393B30,19633,36FCA80313FB,-970,936,-1261
28/11/2021 11:35:39.823,141990,AM1V330 @393B30,19639,C7FB41040EFC,-1081,1089,-1010
28/11/2021 11:35:39.884,142050,AM1V330 @393B30,19646,7BFC4404A0FB,-901,1092,-1120
28/11/2021 11:35:39.913,142079,AM1V330 @393B30,19652,BAFDA703E5FB,-582,935,-1051
28/11/2021 11:35:39.973,142140,AM1V330 @393B30,19658,7AFDE603FBFC,-646,998,-773
28/11/2021 11:35:40.034,142200,AM1V330 @393B30,19664,F4FC5203CBFB,-780,850,-1077
28/11/2021 11:35:40.063,142229,AM1V330 @393B30,19671,62FC7B04E5FA,-926,1147,-1307
28/11/2021 11:35:40.124,142291,AM1V330 @393B30,19677,A9FBE40374FA,-1111,996,-1420
28/11/2021 11:35:40.184,142350,AM1V330 @393B30,19683,73FCAB028FFB,-909,683,-1137
28/11/2021 11:35:40.213,142379,AM1V330 @393B30,19689,19FE3902BFFC,-487,569,-833
28/11/2021 11:35:40.273,142440,AM1V330 @393B30,19696,12FFDD0168FC,-238,477,-920
28/11/2021 11:35:40.334,142500,AM1V330 @393B30,19702,33FFDF0054FD,-205,223,-684
28/11/2021 11:35:40.363,142529,AM1V330 @393B30,19708,C0FFF50154FF,-64,501,-172
28/11/2021 11:35:40.424,142591,AM1V330 @393B30,19714,08FFD6FE1E03,-248,-298,798
28/11/2021 11:35:40.484,142650,AM1V330 @393B30,19721,35FE8002EB04,-459,640,1259
28/11/2021 11:35:40.513,142679,AM1V330 @393B30,19727,A4FF1A016F02,-92,282,623
28/11/2021 11:35:40.574,142740,AM1V330 @393B30,19733,6DFF0B01BC00,-147,267,188
28/11/2021 11:35:40.634,142800,AM1V330 @393B30,19739,E2FE550196FE,-286,341,-362
28/11/2021 11:35:40.663,142829,AM1V330 @393B30,19746,74FE800290FB,-396,640,-1136
28/11/2021 11:35:40.723,142890,AM1V330 @393B30,19752,66FDF8026AFB,-666,760,-1174
28/11/2021 11:35:40.784,142950,AM1V330 @393B30,19758,BBFBDB04A5FC,-1093,1243,-859
28/11/2021 11:35:40.813,142979,AM1V330 @393B30,19764,C5F9000446FC,-1595,1024,-954
28/11/2021 11:35:40.873,143040,AM1V330 @393B30,19771,BBF9C0045DFC,-1605,1216,-931
28/11/2021 11:35:40.933,143099,AM1V330 @393B30,19777,5BFD3204F2FC,-677,1074,-782
28/11/2021 11:35:40.962,143128,AM1V330 @393B30,19783,29FDAB0416FF,-727,1195,-234
28/11/2021 11:35:41.023,143189,AM1V330 @393B30,19789,1CFDCF03D2FE,-740,975,-302
28/11/2021 11:35:41.083,143250,AM1V330 @393B30,19796,E4FC6D01F7FE,-796,365,-265
28/11/2021 11:35:41.113,143279,AM1V330 @393B30,19802,FBFCBF02C9FE,-773,703,-311
28/11/2021 11:35:41.174,143340,AM1V330 @393B30,19808,E9FC5802D3FE,-791,600,-301
28/11/2021 11:35:41.233,143399,AM1V330 @393B30,19814,EDFC53020AFF,-787,595,-246
28/11/2021 11:35:41.264,143430,AM1V330 @393B30,19821,E0FC3B02F4FE,-800,571,-268
28/11/2021 11:35:41.324,143490,AM1V330 @393B30,19827,D8FCDE0122FF,-808,478,-222
28/11/2021 11:35:41.383,143550,AM1V330 @393B30,19833,E0FC37022EFF,-800,567,-210
28/11/2021 11:35:41.413,143579,AM1V330 @393B30,19839,E1FC4E0247FF,-799,590,-185
28/11/2021 11:35:41.474,143640,AM1V330 @393B30,19846,DBFC190272FF,-805,537,-142
28/11/2021 11:35:41.533,143699,AM1V330 @393B30,19852,D7FCF2016AFF,-809,498,-150
28/11/2021 11:35:41.563,143730,AM1V330 @393B30,19858,D5FC23025FFF,-811,547,-161
28/11/2021 11:35:41.623,143789,AM1V330 @393B30,19864,D1FC15027AFF,-815,533,-134
28/11/2021 11:35:41.683,143849,AM1V330 @393B30,19871,D8FC47026BFF,-808,583,-149
28/11/2021 11:35:41.713,143879,AM1V330 @393B30,19877,C8FC5E0262FF,-824,606,-158
28/11/2021 11:35:41.773,143940,AM1V330 @393B30,19883,C1FC520244FF,-831,594,-188
28/11/2021 11:35:41.834,144000,AM1V330 @393B30,19889,CFFC6E0245FF,-817,622,-187
28/11/2021 11:35:41.863,144029,AM1V330 @393B30,19896,DBFC420263FF,-805,578,-157
28/11/2021 11:35:41.924,144090,AM1V330 @393B30,19902,EDFC2D0269FF,-787,557,-151
28/11/2021 11:35:41.984,144150,AM1V330 @393B30,19908,EAFC44026FFF,-790,580,-145
28/11/2021 11:35:42.013,144179,AM1V330 @393B30,19914,D9FC55024DFF,-807,597,-179
28/11/2021 11:35:42.074,144240,AM1V330 @393B30,19921,D6FC490241FF,-810,585,-191
