Logged started on,28/11/2021 11:33:17
Feature,Gyroscope
Nodes,AM1V330 @393B30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
28/11/2021 11:36:19.124,181290,AM1V330 @393B30,24552,BA079CFFB602,197.8,-10,69.4
28/11/2021 11:36:19.184,181351,AM1V330 @393B30,24558,ED05C0054803,151.7,147.2,84
28/11/2021 11:36:19.213,181380,AM1V330 @393B30,24564,88074C09ED05,192.8,238,151.7
28/11/2021 11:36:19.274,181441,AM1V330 @393B30,24571,2F053C0C4D04,132.7,313.2,110.1
28/11/2021 11:36:19.364,181530,AM1V330 @393B30,24577,C4FFCE0CC303,-6,327.8,96.3
28/11/2021 11:36:19.364,181530,AM1V330 @393B30,24583,2C00D60DE703,4.4,354.2,99.9
28/11/2021 11:36:19.424,181590,AM1V330 @393B30,24589,8900690ED303,13.7,368.9,97.9
28/11/2021 11:36:19.484,181651,AM1V330 @393B30,24596,CD001B103B01,20.5,412.3,31.5
28/11/2021 11:36:19.514,181680,AM1V330 @393B30,24602,88FD770C0100,-63.2,319.1,0.1
28/11/2021 11:36:19.574,181741,AM1V330 @393B30,24608,020215043200,51.4,104.5,5
28/11/2021 11:36:19.634,181801,AM1V330 @393B30,24614,79FF76FC78FE,-13.5,-90.6,-39.2
28/11/2021 11:36:19.663,181830,AM1V330 @393B30,24621,12005CF7E5FD,1.8,-221.2,-53.9
28/11/2021 11:36:19.725,181891,AM1V330 @393B30,24627,BEFF8BF3A3FC,-6.6,-318.9,-86.1
28/11/2021 11:36:19.784,181951,AM1V330 @393B30,24633,D101FAF1F0FC,46.5,-359,-78.4
28/11/2021 11:36:19.813,181980,AM1V330 @393B30,24639,0F01C8F120FD,27.1,-364,-73.6
28/11/2021 11:36:19.874,182041,AM1V330 @393B30,24646,BAFE90F254FC,-32.6,-344,-94
28/11/2021 11:36:19.933,182100,AM1V330 @393B30,24652,50FCDDF4BCFB,-94.4,-285.1,-109.2
28/11/2021 11:36:19.964,182131,AM1V330 @393B30,24658,44FD56F563FA,-70,-273,-143.7
28/11/2021 11:36:20.025,182191,AM1V330 @393B30,24664,1EFBA5F939FA,-125,-162.7,-147.9
28/11/2021 11:36:20.084,182251,AM1V330 @393B30,24671,9AFF22FC66FC,-10.2,-99,-92.2
28/11/2021 11:36:20.114,182280,AM1V330 @393B30,24677,E4038DFD5B00,99.6,-62.7,9.1
28/11/2021 11:36:20.174,182341,AM1V330 @393B30,24683,AB043A03EF02,119.5,82.6,75.1
28/11/2021 11:36:20.234,182401,AM1V330 @393B30,24689,0C0468060204,103.6,164,102.6
28/11/2021 11:36:20.263,182430,AM1V330 @393B30,24696,E6035E097004,99.8,239.8,113.6
28/11/2021 11:36:20.325,182491,AM1V330 @393B30,24702,7C03AF0B5404,89.2,299.1,110.8
28/11/2021 11:36:20.384,182551,AM1V330 @393B30,24708,1A01350E2903,28.2,363.7,80.9
28/11/2021 11:36:20.413,182580,AM1V330 @393B30,24714,82FF970EC502,-12.6,373.5,70.9
28/11/2021 11:36:20.474,182641,AM1V330 @393B30,24721,5503E80C9402,85.3,330.4,66
28/11/2021 11:36:20.534,182701,AM1V330 @393B30,24727,4701940B6201,32.7,296.4,35.4
28/11/2021 11:36:20.563,182729,AM1V330 @393B30,24733,CBFF4B0BD9FF,-5.3,289.1,-3.9
28/11/2021 11:36:20.625,182791,AM1V330 @393B30,24739,70FF5C0714FF,-14.4,188.4,-23.6
28/11/2021 11:36:20.684,182851,AM1V330 @393B30,24746,7702BFFCFAFF,63.1,-83.3,-0.6
28/11/2021 11:36:20.713,182879,AM1V330 @393B30,24752,38FF82F58CFF,-20,-268.6,-11.6
28/11/2021 11:36:20.774,182941,AM1V330 @393B30,24758,F6FDCDF1A3FE,-52.2,-363.5,-34.9
28/11/2021 11:36:20.834,183001,AM1V330 @393B30,24764,02003FF12CFE,0.2,-377.7,-46.8
28/11/2021 11:36:20.864,183030,AM1V330 @393B30,24771,65FE15F1D4FD,-41.1,-381.9,-55.6
28/11/2021 11:36:20.925,183091,AM1V330 @393B30,24777,C9FCE7F35DFC,-82.3,-309.7,-93.1
28/11/2021 11:36:20.984,183151,AM1V330 @393B30,24783,32FD7CF4A4FA,-71.8,-294.8,-137.2
28/11/2021 11:36:21.013,183179,AM1V330 @393B30,24789,3CFF16F79BFA,-19.6,-228.2,-138.1
28/11/2021 11:36:21.074,183241,AM1V330 @393B30,24796,B2F931FA5FFC,-161.4,-148.7,-92.9
28/11/2021 11:36:21.134,183301,AM1V330 @393B30,24802,95FE1BFDCEFD,-36.3,-74.1,-56.2
28/11/2021 11:36:21.163,183330,AM1V330 @393B30,24808,F000DAFD31FF,24,-55,-20.7
28/11/2021 11:36:21.225,183391,AM1V330 @393B30,24814,4502B601A001,58.1,43.8,41.6
28/11/2021 11:36:21.284,183451,AM1V330 @393B30,24821,85041B056403,115.7,130.7,86.8
28/11/2021 11:36:21.314,183480,AM1V330 @393B30,24827,2F044309BF04,107.1,237.1,121.5
28/11/2021 11:36:21.374,183540,AM1V330 @393B30,24833,D802F40B6304,72.8,306,112.3
28/11/2021 11:36:21.434,183601,AM1V330 @393B30,24839,E001180FD803,48,386.4,98.4
28/11/2021 11:36:21.464,183630,AM1V330 @393B30,24846,8CFDBD10F702,-62.8,428.5,75.9
28/11/2021 11:36:21.525,183691,AM1V330 @393B30,24852,CD02AE103104,71.7,427,107.3
28/11/2021 11:36:21.584,183751,AM1V330 @393B30,24858,DB03770DC401,98.7,344.7,45.2
28/11/2021 11:36:21.613,183780,AM1V330 @393B30,24864,3200870A45FF,5,269.5,-18.7
28/11/2021 11:36:21.674,183840,AM1V330 @393B30,24871,1401EDFF78FF,27.6,-1.9,-13.6
28/11/2021 11:36:21.734,183901,AM1V330 @393B30,24877,00FF82F8F3FE,-25.6,-191.8,-26.9
28/11/2021 11:36:21.763,183930,AM1V330 @393B30,24883,5FFDB9F3ECFD,-67.3,-314.3,-53.2
28/11/2021 11:36:21.825,183991,AM1V330 @393B30,24889,3A00EBF098FD,5.8,-386.1,-61.6
28/11/2021 11:36:21.883,184050,AM1V330 @393B30,24896,15FF7CEF65FD,-23.5,-422.8,-66.7
28/11/2021 11:36:21.914,184080,AM1V330 @393B30,24902,D8FB56F16DFB,-106.4,-375.4,-117.1
28/11/2021 11:36:21.973,184140,AM1V330 @393B30,24908,B8FCABF5F4FA,-84,-264.5,-129.2
28/11/2021 11:36:22.034,184201,AM1V330 @393B30,24914,30FA7AF64BFA,-148.8,-243.8,-146.1
28/11/2021 11:36:22.063,184230,AM1V330 @393B30,24921,F1FDADF896FB,-52.7,-187.5,-113
28/11/2021 11:36:22.125,184291,AM1V330 @393B30,24927,CBFF3BFA99FD,-5.3,-147.7,-61.5
28/11/2021 11:36:22.184,184351,AM1V330 @393B30,24933,F502A901C800,75.7,42.5,20
28/11/2021 11:36:22.213,184380,AM1V330 @393B30,24939,5607E805BD02,187.8,151.2,70.1
28/11/2021 11:36:22.274,184441,AM1V330 @393B30,24946,56033F0A6803,85.4,262.3,87.2
28/11/2021 11:36:22.334,184501,AM1V330 @393B30,24952,0F02480C6C04,52.7,314.4,113.2
28/11/2021 11:36:22.363,184530,AM1V330 @393B30,24958,82046A0E8703,115.4,369,90.3
28/11/2021 11:36:22.425,184591,AM1V330 @393B30,24964,EFFE8811EC01,-27.3,448.8,49.2
28/11/2021 11:36:22.484,184651,AM1V330 @393B30,24971,11FE7B106C02,-49.5,421.9,62
28/11/2021 11:36:22.513,184680,AM1V330 @393B30,24977,02003D0E8302,0.2,364.5,64.3
28/11/2021 11:36:22.574,184741,AM1V330 @393B30,24983,4B01210BC401,33.1,284.9,45.2
28/11/2021 11:36:22.634,184801,AM1V330 @393B30,24989,EA004A03FCFF,23.4,84.2,-0.4
28/11/2021 11:36:22.663,184829,AM1V330 @393B30,24996,350011F9DFFE,5.3,-177.5,-28.9
28/11/2021 11:36:22.725,184891,AM1V330 @393B30,25002,EBFE43F42BFE,-27.7,-300.5,-46.9
28/11/2021 11:36:22.784,184951,AM1V330 @393B30,25008,A00074F0FAFD,16,-398,-51.8
28/11/2021 11:36:22.813,184979,AM1V330 @393B30,25014,320013F0E0FD,5,-407.7,-54.4
28/11/2021 11:36:22.874,185040,AM1V330 @393B30,25021,33FEB9F180FC,-46.1,-365.5,-89.6
28/11/2021 11:36:22.903,185069,AM1V330 @393B30,25027,1EFCE0F3B4FA,-99.4,-310.4,-135.6
28/11/2021 11:36:22.964,185131,AM1V330 @393B30,25033,6FFE32F744FB,-40.1,-225.4,-121.2
28/11/2021 11:36:23.025,185191,AM1V330 @393B30,25039,BAFB04F967FA,-109.4,-178.8,-143.3
28/11/2021 11:36:23.054,185220,AM1V330 @393B30,25046,670122FAA7FD,35.9,-150.2,-60.1
28/11/2021 11:36:23.114,185280,AM1V330 @393B30,25052,7000E4FD1500,11.2,-54,2.1
28/11/2021 11:36:23.174,185341,AM1V330 @393B30,25058,13022B004600,53.1,4.3,7
28/11/2021 11:36:23.203,185370,AM1V330 @393B30,25064,3C032B034502,82.8,81.1,58.1
28/11/2021 11:36:23.264,185431,AM1V330 @393B30,25071,5A03E307B603,85.8,201.9,95
28/11/2021 11:36:23.325,185491,AM1V330 @393B30,25077,3203BA0B6304,81.8,300.2,112.3
28/11/2021 11:36:23.384,185551,AM1V330 @393B30,25083,5802E60D1504,60,355.8,104.5
28/11/2021 11:36:23.413,185580,AM1V330 @393B30,25089,2AFE680E3F03,-47,368.8,83.1
28/11/2021 11:36:23.474,185641,AM1V330 @393B30,25096,58FF040E2E03,-16.8,358.8,81.4
28/11/2021 11:36:23.503,185670,AM1V330 @393B30,25102,0000250CEE02,0,310.9,75
28/11/2021 11:36:23.564,185731,AM1V330 @393B30,25108,CCFE3C0CAE01,-30.8,313.2,43
28/11/2021 11:36:23.624,185790,AM1V330 @393B30,25114,EB0035078000,23.5,184.5,12.8
28/11/2021 11:36:23.654,185820,AM1V330 @393B30,25121,4501B9FB27FF,32.5,-109.5,-21.7
28/11/2021 11:36:23.714,185881,AM1V330 @393B30,25127,54FFE5F69FFD,-17.2,-233.1,-60.9
28/11/2021 11:36:23.775,185941,AM1V330 @393B30,25133,DAFE59F3AEFC,-29.4,-323.9,-85
28/11/2021 11:36:23.803,185970,AM1V330 @393B30,25139,F7015BF2A0FC,50.3,-349.3,-86.4
28/11/2021 11:36:23.864,186031,AM1V330 @393B30,25146,76FF10F10FFD,-13.8,-382.4,-75.3
28/11/2021 11:36:23.925,186091,AM1V330 @393B30,25152,4AFF62F38EFB,-18.2,-323,-113.8
28/11/2021 11:36:23.954,186120,AM1V330 @393B30,25158,1CFB63F63CFB,-125.2,-246.1,-122
28/11/2021 11:36:24.014,186181,AM1V330 @393B30,25164,82FD0FF7F3FA,-63.8,-228.9,-129.3
28/11/2021 11:36:24.074,186241,AM1V330 @393B30,25171,63FD74FB4CFC,-66.9,-116.4,-94.8
28/11/2021 11:36:24.103,186270,AM1V330 @393B30,25177,E3FDAAFCDAFB,-54.1,-85.4,-106.2
28/11/2021 11:36:24.164,186331,AM1V330 @393B30,25183,7BFFFAFDABFE,-13.3,-51.8,-34.1
28/11/2021 11:36:24.225,186391,AM1V330 @393B30,25189,D6030B007001,98.2,1.1,36.8
28/11/2021 11:36:24.253,186420,AM1V330 @393B30,25196,AA042A04FF02,119.4,106.6,76.7
28/11/2021 11:36:24.314,186481,AM1V330 @393B30,25202,60047908C103,112,216.9,96.1
28/11/2021 11:36:24.374,186541,AM1V330 @393B30,25208,FD02980B0404,76.5,296.8,102.8
28/11/2021 11:36:24.404,186570,AM1V330 @393B30,25214,2703320E9703,80.7,363.4,91.9
28/11/2021 11:36:24.464,186631,AM1V330 @393B30,25221,F2FE910E0403,-27,372.9,77.2
28/11/2021 11:36:24.525,186691,AM1V330 @393B30,25227,ADFFF10DC002,-8.3,356.9,70.4
28/11/2021 11:36:24.554,186720,AM1V330 @393B30,25233,9D01B70CA602,41.3,325.5,67.8
28/11/2021 11:36:24.614,186781,AM1V330 @393B30,25239,F000A90CAF00,24,324.1,17.5
28/11/2021 11:36:24.674,186841,AM1V330 @393B30,25246,CBFAF60B68FE,-133.3,306.2,-40.8
28/11/2021 11:36:24.704,186870,AM1V330 @393B30,25252,D3037EFF9000,97.9,-13,14.4
28/11/2021 11:36:24.764,186931,AM1V330 @393B30,25258,FBFE71F842FE,-26.1,-193.5,-44.6
28/11/2021 11:36:24.825,186991,AM1V330 @393B30,25264,02004FF5ACFD,0.2,-273.7,-59.6
28/11/2021 11:36:24.853,187020,AM1V330 @393B30,25271,0102A2F1DCFD,51.3,-367.8,-54.8
28/11/2021 11:36:24.914,187081,AM1V330 @393B30,25277,8801FBF190FD,39.2,-358.9,-62.4
28/11/2021 11:36:24.974,187141,AM1V330 @393B30,25283,F2FEF5F108FD,-27,-359.5,-76
28/11/2021 11:36:25.004,187170,AM1V330 @393B30,25289,D80084F37BFC,21.6,-319.6,-90.1
28/11/2021 11:36:25.065,187231,AM1V330 @393B30,25296,43FB0DF8E5FA,-121.3,-203.5,-130.7
28/11/2021 11:36:25.125,187292,AM1V330 @393B30,25302,B1FB84F807F9,-110.3,-191.6,-178.5
28/11/2021 11:36:25.154,187320,AM1V330 @393B30,25308,68FC4DF99AFA,-92,-171.5,-138.2
28/11/2021 11:36:25.214,187381,AM1V330 @393B30,25314,AFFFF5FAA3FD,-8.1,-129.1,-60.5
28/11/2021 11:36:25.273,187440,AM1V330 @393B30,25321,B50269FED600,69.3,-40.7,21.4
28/11/2021 11:36:25.304,187471,AM1V330 @393B30,25327,440329034402,83.6,80.9,58
28/11/2021 11:36:25.364,187530,AM1V330 @393B30,25333,5402EF06EE03,59.6,177.5,100.6
28/11/2021 11:36:25.425,187591,AM1V330 @393B30,25339,1602A9093D05,53.4,247.3,134.1
28/11/2021 11:36:25.454,187620,AM1V330 @393B30,25346,FF02140BF004,76.7,283.6,126.4
28/11/2021 11:36:25.514,187681,AM1V330 @393B30,25352,6E00FF0B5F04,11,307.1,111.9
28/11/2021 11:36:25.574,187741,AM1V330 @393B30,25358,AC00C90C5B04,17.2,327.3,111.5
28/11/2021 11:36:25.603,187770,AM1V330 @393B30,25364,CFFB1D0DD603,-107.3,335.7,98.2
28/11/2021 11:36:25.664,187831,AM1V330 @393B30,25371,B000ED0A2304,17.6,279.7,105.9
28/11/2021 11:36:25.725,187891,AM1V330 @393B30,25377,7802550A9B02,63.2,264.5,66.7
28/11/2021 11:36:25.754,187920,AM1V330 @393B30,25383,6401B607D6FF,35.6,197.4,-4.2
28/11/2021 11:36:25.814,187981,AM1V330 @393B30,25389,FB0037FEDAFE,25.1,-45.7,-29.4
28/11/2021 11:36:25.873,188040,AM1V330 @393B30,25396,200179F89BFE,28.8,-192.7,-35.7
28/11/2021 11:36:25.904,188070,AM1V330 @393B30,25402,EDFFB5F4EAFD,-1.9,-289.1,-53.4
28/11/2021 11:36:25.964,188131,AM1V330 @393B30,25408,3901D2F299FD,31.3,-337.4,-61.5
28/11/2021 11:36:26.025,188191,AM1V330 @393B30,25414,CD008FF1E8FD,20.5,-369.7,-53.6
28/11/2021 11:36:26.054,188220,AM1V330 @393B30,25421,45FEB7F3ABFC,-44.3,-314.5,-85.3
28/11/2021 11:36:26.114,188281,AM1V330 @393B30,25427,CDFD6DF4D2FA,-56.3,-296.3,-132.6
28/11/2021 11:36:26.174,188341,AM1V330 @393B30,25433,AAFB96F641FA,-111,-241,-147.1
28/11/2021 11:36:26.203,188370,AM1V330 @393B30,25439,74FD92F602FA,-65.2,-241.4,-153.4
28/11/2021 11:36:26.264,188431,AM1V330 @393B30,25446,94FB76F816FA,-113.2,-193,-151.4
28/11/2021 11:36:26.355,188521,AM1V330 @393B30,25452,D201C1FA1CFF,46.6,-134.3,-22.8
28/11/2021 11:36:26.384,188550,AM1V330 @393B30,25458,73024D005101,62.7,7.7,33.7
28/11/2021 11:36:26.414,188581,AM1V330 @393B30,25464,19037F04CB01,79.3,115.1,45.9
28/11/2021 11:36:26.504,188671,AM1V330 @393B30,25471,AF05DD061204,145.5,175.7,104.2
28/11/2021 11:36:26.533,188700,AM1V330 @393B30,25477,2D02510A5404,55.7,264.1,110.8
28/11/2021 11:36:26.564,188730,AM1V330 @393B30,25483,1F01540B4004,28.7,290,108.8
28/11/2021 11:36:26.625,188791,AM1V330 @393B30,25489,EF02500CBF03,75.1,315.2,95.9
28/11/2021 11:36:26.653,188820,AM1V330 @393B30,25496,A6FEF30C9A02,-34.6,331.5,66.6
28/11/2021 11:36:26.714,188881,AM1V330 @393B30,25502,5DFF6C0C1103,-16.3,318,78.5
28/11/2021 11:36:26.774,188941,AM1V330 @393B30,25508,3B012D0C3F02,31.5,311.7,57.5
28/11/2021 11:36:26.803,188970,AM1V330 @393B30,25514,F900F90AFD00,24.9,280.9,25.3
28/11/2021 11:36:26.865,189031,AM1V330 @393B30,25521,F9014A0A8000,50.5,263.4,12.8
28/11/2021 11:36:26.925,189091,AM1V330 @393B30,25527,DE017906FCFF,47.8,165.7,-0.4
28/11/2021 11:36:26.954,189120,AM1V330 @393B30,25533,E20084FE0400,22.6,-38,0.4
28/11/2021 11:36:27.013,189180,AM1V330 @393B30,25539,150077F91C00,2.1,-167.3,2.8
28/11/2021 11:36:27.074,189241,AM1V330 @393B30,25546,48FFEDF43FFF,-18.4,-283.5,-19.3
28/11/2021 11:36:27.103,189269,AM1V330 @393B30,25552,11FE25F26BFE,-49.5,-354.7,-40.5
28/11/2021 11:36:27.164,189331,AM1V330 @393B30,25558,8DFE1CF1AEFC,-37.1,-381.2,-85
28/11/2021 11:36:27.225,189391,AM1V330 @393B30,25564,E9FC4DF0E2FB,-79.1,-401.9,-105.4
28/11/2021 11:36:27.253,189420,AM1V330 @393B30,25571,85FDABF202FA,-63.5,-341.3,-153.4
28/11/2021 11:36:27.314,189480,AM1V330 @393B30,25577,F3FBD5F69DF9,-103.7,-234.7,-163.5
28/11/2021 11:36:27.374,189541,AM1V330 @393B30,25583,0D0353F763FB,78.1,-222.1,-118.1
28/11/2021 11:36:27.403,189570,AM1V330 @393B30,25589,ABF8CAF95DFB,-187.7,-159,-118.7
28/11/2021 11:36:27.465,189631,AM1V330 @393B30,25596,ABFA21FDC8FC,-136.5,-73.5,-82.4
28/11/2021 11:36:27.525,189691,AM1V330 @393B30,25602,5CFBD7FEBBFC,-118.8,-29.7,-83.7
28/11/2021 11:36:27.553,189719,AM1V330 @393B30,25608,27F9AF00C6FD,-175.3,17.5,-57
28/11/2021 11:36:27.614,189780,AM1V330 @393B30,25614,01FF21011CFF,-25.5,28.9,-22.8
28/11/2021 11:36:27.674,189840,AM1V330 @393B30,25621,BB0062005AFF,18.7,9.8,-16.6
28/11/2021 11:36:27.704,189869,AM1V330 @393B30,25627,6DFF1E00B8FF,-14.7,3,-7.2
28/11/2021 11:36:27.764,189931,AM1V330 @393B30,25633,79004E00E0FF,12.1,7.8,-3.2
28/11/2021 11:36:27.824,189991,AM1V330 @393B30,25639,E9005D004000,23.3,9.3,6.4
28/11/2021 11:36:27.854,190020,AM1V330 @393B30,25646,87001C009700,13.5,2.8,15.1
28/11/2021 11:36:27.914,190080,AM1V330 @393B30,25652,2E0016009100,4.6,2.2,14.5
28/11/2021 11:36:27.974,190140,AM1V330 @393B30,25658,640035006800,10,5.3,10.4
28/11/2021 11:36:28.004,190170,AM1V330 @393B30,25664,3F000A003800,6.3,1,5.6
28/11/2021 11:36:28.095,190261,AM1V330 @393B30,25671,0B00D4FF0400,1.1,-4.4,0.4
28/11/2021 11:36:28.124,190290,AM1V330 @393B30,25677,3400E7FFE2FF,5.2,-2.5,-3
28/11/2021 11:36:28.154,190320,AM1V330 @393B30,25683,2A00FDFFD1FF,4.2,-0.3,-4.7
28/11/2021 11:36:28.214,190380,AM1V330 @393B30,25689,F0FFEBFFBEFF,-1.6,-2.1,-6.6
28/11/2021 11:36:28.274,190441,AM1V330 @393B30,25696,ADFFDBFFB7FF,-8.3,-3.7,-7.3
28/11/2021 11:36:28.303,190469,AM1V330 @393B30,25702,CCFFDCFFC8FF,-5.2,-3.6,-5.6
28/11/2021 11:36:28.364,190530,AM1V330 @393B30,25708,0000EDFFF0FF,0,-1.9,-1.6
28/11/2021 11:36:28.425,190591,AM1V330 @393B30,25714,E5FFEBFFF7FF,-2.7,-2.1,-0.9
28/11/2021 11:36:28.454,190620,AM1V330 @393B30,25721,BAFFE9FF0200,-7,-2.3,0.2
28/11/2021 11:36:28.514,190681,AM1V330 @393B30,25727,1100E7FF2500,1.7,-2.5,3.7
28/11/2021 11:36:28.574,190740,AM1V330 @393B30,25733,1500F1FF4100,2.1,-1.5,6.5
28/11/2021 11:36:28.603,190769,AM1V330 @393B30,25739,7300FFFF5600,11.5,-0.1,8.6
28/11/2021 11:36:28.664,190830,AM1V330 @393B30,25746,4100F2FF2700,6.5,-1.4,3.9
28/11/2021 11:36:28.724,190890,AM1V330 @393B30,25752,C7FFCEFF0400,-5.7,-5,0.4
28/11/2021 11:36:28.753,190919,AM1V330 @393B30,25758,2000D1FFFEFF,3.2,-4.7,-0.2
